0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.432921632893730646e-02,0.000000000000000000e+00,7.106943637479780362e-02,1.318421262420829965e-01,2.266973021464079863e-01,5.013682257334559772e-02,0.000000000000000000e+00,8.302196064107610074e-02,1.670998783366159923e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.790177554942150154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.827992157179610389e-02,0.000000000000000000e+00,3.221026581066729899e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.368057891857920344e-02,1.070501700472349937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.236553612351910192e-02,2.673482187002230170e-01,0.000000000000000000e+00,5.648100664563279749e-02,0.000000000000000000e+00,5.270771030588829870e-02,0.000000000000000000e+00,7.877050688405720646e-02,2.519911704106280181e-01,0.000000000000000000e+00,5.039000306517690125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379599572866110034e-02,2.968767777417090012e-02,1.618970070822239871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028062142447979943e-01,6.039375692146239927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033963145839749964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149930856046750050e-01,2.265306122448980108e-01,1.614797085432020107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.724751773805750066e-02,3.922225947033190080e-02,2.305984793786770154e-02,3.840118157481769989e-02,1.372618240534700107e-01,5.639203034437899609e-01,7.942022386780130117e-02,0.000000000000000000e+00,8.602640734645819465e-02,2.805776090510499893e-02,3.732297153786670041e-01,1.034015186292829985e-01,0.000000000000000000e+00,1.053228862156069950e-01,3.860935318561309892e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.142065496279010273e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262617724496790106e-01,0.000000000000000000e+00,5.973811048049869621e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.292117577952699992e-01,1.683942874542020129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048566408529690019e-01,1.294634677938729939e-01,0.000000000000000000e+00,5.648100664563279749e-02,0.000000000000000000e+00,5.763374418323410214e-02,0.000000000000000000e+00,1.141747474040410021e-01,1.155339368827029978e-01,0.000000000000000000e+00,9.467148207108759539e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064062188681170029e-02,3.841934770775060071e-02,1.821078192584779931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.156812596346399935e-01,6.246539742945639989e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.797681549279989799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746130169068120019e-01,2.265306122448980108e-01,7.130272844764740103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.620348001148070038e-02,4.190925196843629796e-02,1.543341097785919935e-01,1.034015186292829985e-01,0.000000000000000000e+00,1.123786711876809952e-01,1.624269553242609909e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.575548512254300162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.828526690104950503e-02,0.000000000000000000e+00,1.782788450537529934e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.130166877872300135e-02,1.533084579773310030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.434034682925049820e-02,1.500019642284410037e-01,0.000000000000000000e+00,5.388535084170140155e-02,0.000000000000000000e+00,1.227383137030219930e-02,0.000000000000000000e+00,1.197689809884049938e-01,6.626034305087040444e-02,0.000000000000000000e+00,4.264288143318339941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.671111290748349409e-02,2.095600784059119953e-02,5.899718486757310476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242732235259799978e-01,2.310422777757130050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.325223470925610103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.726475032439719781e-02,5.698802689879300248e-02,7.182474401830199473e-02,5.431688974986419866e-02,0.000000000000000000e+00,6.348223468526589808e-02,9.855367851201470020e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.287774256127150081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008853306433170061e-01,0.000000000000000000e+00,4.990794718271499703e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.988671189165949954e-02,7.810765067728099934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294756080998659936e-02,1.906967490463540027e-01,0.000000000000000000e+00,5.776401414375550297e-02,0.000000000000000000e+00,6.758404480888250201e-03,0.000000000000000000e+00,5.274663684796469798e-02,2.519955428804589864e-02,0.000000000000000000e+00,1.607196570188020035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242824347908210066e-02,2.444867581402309850e-02,4.728457711886419751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951071557126559872e-02,7.075195946143220116e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.201491648616220015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.959007937024090262e-02,5.195532702918039675e-02,6.853612976887279995e-02,4.740388972550049762e-02,0.000000000000000000e+00,6.396909180070660395e-02,8.394888015550799887e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.502403298815009960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.449483544734889329e-02,0.000000000000000000e+00,2.647969791059339925e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.448466756729939853e-02,7.810765067728099934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.887433914664489842e-02,1.879457320340519877e-01,0.000000000000000000e+00,5.257152924705649905e-02,0.000000000000000000e+00,1.572743810144390172e-02,0.000000000000000000e+00,4.230891909011429836e-02,1.586673532050069876e-02,0.000000000000000000e+00,1.442283726752820010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653150022781900083e-02,4.941399811232000117e-02,8.443245547673830509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984600026974849885e-02,5.417883539748059862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.896578997647760084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.495027614716869818e-02,5.369489034935669841e-02,1.190833243185809992e-01,1.364512213581419997e-01,0.000000000000000000e+00,9.631245573698990481e-02,1.432192224666629932e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.146290426878580144e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682702100041140111e-02,0.000000000000000000e+00,7.653596538632459478e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.057751243203909702e-02,2.343229520318430154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.689712769666569914e-02,1.473719777567099876e-01,0.000000000000000000e+00,6.156011639793729923e-02,0.000000000000000000e+00,7.399765710883469960e-02,0.000000000000000000e+00,6.605763454775119559e-02,2.148868658954760161e-02,0.000000000000000000e+00,3.519465081680960006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242824347908210066e-02,2.794134378745500094e-02,5.066204691306880337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.793524202795589939e-02,5.625047590547450210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.678711832331229920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027649769585249950e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.653920081250880192e-01,1.107644724375790070e-02,1.008606243910550038e-01,0.000000000000000000e+00,6.139298069845509909e-02,6.118386502922840142e-02,1.037468910750840023e-01,1.753754512448340089e-02,3.940950805204410101e-02,9.995374288528649509e-02,1.407523632563000004e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.717032341502859952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429690626408880144e-02,0.000000000000000000e+00,5.657958230446909903e-02,0.000000000000000000e+00,3.307994717325540152e-02,9.528403979146139735e-02,3.329736458625520007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.283367816328990246e-02,1.247823175400540052e-01,0.000000000000000000e+00,6.405148917545000486e-02,0.000000000000000000e+00,7.172102049216069752e-02,0.000000000000000000e+00,7.248285241540269874e-02,5.969825399442340100e-03,1.855027047073080082e-01,2.453246994531869951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.086339537418350043e-02,4.941399811232000117e-02,9.453563234209580446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.984141127859590237e-02,4.589227336550479736e-02,8.228815784085160082e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.260800088434180011e-02,1.421203079795249902e-01,0.000000000000000000e+00,6.754106046041940398e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.705773955773960182e-01,2.953896596333139835e-01,8.663265306122449605e-01,1.394597482873100036e-01,4.564587412145300338e-02,2.944250659013940008e-01,6.442347227657120312e-01,8.286065741816439623e-02,0.000000000000000000e+00,1.699063516912729943e-01,8.520589702553130543e-03,1.000000000000000000e+00,4.909979645198579989e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.152073732718889992e-01
1.341738056690310044e-01,4.358028830036880102e-02,2.442270869873829908e-01,1.092956706360199981e-01,4.391284359979549801e-01,1.649613713457469960e-02,1.259388673778200074e-01,1.421623643845870005e-02,4.428361874810070320e-02,3.389173410622799837e-02,1.369735751351859876e-01,2.102059424796089981e-01,1.091733179172569984e-01,1.060147721660080061e-01,1.506228895289579983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.287774256127150081e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.411896745230080102e-02,6.028990591840439894e-02,0.000000000000000000e+00,3.809068218162099673e-02,2.069468816827449986e-01,1.638979392790259892e-01,7.130166877872300135e-02,2.082870684727489846e-02,3.875122273379810051e-02,2.823291169488590172e-02,0.000000000000000000e+00,1.078231313708279994e-02,1.637082761145909893e-01,2.324481392965640006e-02,6.895469910355510323e-02,3.813422148348610125e-02,7.172102049216069752e-02,0.000000000000000000e+00,8.493160813541310306e-02,1.195118995125360045e-01,1.262313993930400113e-01,4.647751197768790199e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.413554189365940073e-01,2.142846606864230036e-02,3.318034574760279909e-02,1.416873189384849907e-01,1.248303741399059974e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.112724996367010055e-02,4.174899234951690019e-02,9.247960136279879256e-03,9.642277283989980630e-02,1.515692194440679957e-02,4.811861290961320231e-02,1.576609115133640049e-01,0.000000000000000000e+00,2.197282150098350123e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.328624078624080163e-01,2.673863585671589771e-01,6.663265306122450049e-01,4.320106488298640079e-01,0.000000000000000000e+00,2.560901805069609738e-01,5.972423351799289737e-01,2.361101619626870124e-02,5.026415269123790316e-03,1.780985060514770069e-01,4.381623636685089834e-02,8.653622494355890371e-01,3.036132335052569853e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.834101382488480037e-02
8.724751773805750066e-02,2.614817298022130074e-02,1.265886276969739876e-01,1.092956706360199981e-01,3.666753816522799747e-01,2.095063709213540112e-02,1.708781457697030048e-01,0.000000000000000000e+00,7.599359604818189950e-02,1.179808562363700020e-01,4.132147440861230203e-01,1.689523965769000047e-01,3.844389554355719940e-01,1.151900484103459965e-01,2.662796387524680175e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.287774256127150081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.153604073642709983e-03,0.000000000000000000e+00,9.970848981536800659e-02,5.123647230016140086e-02,3.824545727466210215e-02,6.084241183142800186e-02,1.134749023957809938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.434034682925049820e-02,1.265684617155989899e-01,0.000000000000000000e+00,7.289451642028059453e-02,0.000000000000000000e+00,7.332513175562330177e-02,0.000000000000000000e+00,8.796794141290080471e-02,2.643491594415809942e-01,1.919079022564819936e-01,6.060378080551179908e-02,0.000000000000000000e+00,5.507089306110789922e-02,0.000000000000000000e+00,4.248796165338480230e-02,2.619500980073900115e-02,1.339200369126770096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.744610994186370112e-02,5.210719488948659800e-02,1.703515790993919907e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.359816159972329408e-02,0.000000000000000000e+00,1.159802809318439924e-02,2.587927192323339828e-02,1.021457047020600008e-02,0.000000000000000000e+00,4.831081081081080031e-01,2.222197439443280020e-01,3.653061224489799752e-01,6.363852399515419478e-01,1.343243089604589935e-02,3.061156800633210162e-01,2.242549615221320070e-01,4.705118567621129760e-02,2.235724141786929985e-03,2.614403247961329946e-01,1.511094872815249915e-02,9.497502907573369679e-01,2.334230773723209862e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.834101382488480037e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.478720746577459944e-01,0.000000000000000000e+00,6.620348001148070038e-02,1.132570655339729948e-01,1.340295066304210136e-01,1.119726721691010063e-01,9.048134460038829985e-02,1.563928343097459872e-01,1.547985529188820042e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.360919469566440110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.153604073642709983e-03,0.000000000000000000e+00,1.782788450537529934e-01,0.000000000000000000e+00,1.173070623330299961e-01,7.130166877872300135e-02,2.082870684727489846e-02,2.907044607294579919e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.558863068636670346e-02,1.518068046307360086e-01,0.000000000000000000e+00,6.030307566578590323e-02,0.000000000000000000e+00,7.172102049216069752e-02,0.000000000000000000e+00,6.605763454775119559e-02,4.823509605447109938e-01,1.073837676908330069e-01,3.337650436077960192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.192587883283629357e-02,3.841934770775060071e-02,1.046390729442780027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.984141127859590237e-02,4.174899234951690019e-02,1.367054504946819959e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.142212973812369848e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.491141104627300047e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.334766584766580388e-01,2.402863897934600090e-01,2.857142857142859760e-01,2.873080528625789887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.231323261558610049e-01,9.151860543077440513e-02,8.906106610780739619e-02,5.317086679590139753e-02,1.948751183384500041e-01,6.556009665964609989e-02,2.191552003443739960e-01,0.000000000000000000e+00,6.862935017312760122e-02,8.138759337203660404e-02,1.428177242531110114e-01,8.045838720252719567e-02,1.253413332633299959e-01,1.651868966035149877e-01,3.349292990620639787e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.575548512254300162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167566210292970003e-01,0.000000000000000000e+00,8.316870612848489830e-02,0.000000000000000000e+00,1.096488210241499950e-01,1.169896590736480002e-01,2.082870684727489846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.105501948120670153e-02,1.410688118937379887e-01,0.000000000000000000e+00,6.651534187458059411e-02,0.000000000000000000e+00,8.297195580497389311e-02,0.000000000000000000e+00,8.186621741383859341e-02,5.271207979502019747e-02,1.765441509840119938e-01,3.519465081680960006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.366815972241300636e-02,2.444867581402309850e-02,1.383191453562810092e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.744610994186370112e-02,4.589227336550479736e-02,1.473357059014960072e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.422965782627169745e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.555315558439040166e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.087223587223589971e-01,2.854530044162910118e-01,1.591836734693879984e-01,2.128596158069480104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244239631336409996e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986982205621150022e-01,0.000000000000000000e+00,5.663503772585389701e-02,6.722873925680210305e-02,8.480060126929959974e-02,5.482196143976220126e-02,1.407080897238409956e-01,6.933740170550679871e-02,8.969998250261719541e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.502403298815009960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.421443659515380015e-02,0.000000000000000000e+00,9.640532296944390178e-02,0.000000000000000000e+00,1.101637993259139969e-01,4.597955675639919804e-02,1.134749023957809938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.085318525633040154e-02,1.805892412154999904e-01,0.000000000000000000e+00,5.257152924705649905e-02,0.000000000000000000e+00,5.270771030588829870e-02,0.000000000000000000e+00,5.613591323032560143e-02,1.397762782506030074e-02,1.533895764542499984e-01,9.556856969202940852e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653150022781900083e-02,4.941399811232000117e-02,1.282148074147680117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.161580742991669912e-02,5.003555438149270146e-02,1.733758521572989833e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.443732428734960035e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.250347242570399989e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.455773955773959905e-01,3.107463086050760159e-01,2.204081632653059897e-01,6.396274169568369472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.613736494473569538e-02,0.000000000000000000e+00,4.495027614716869818e-02,6.547834098948139558e-02,6.853612976887279995e-02,4.954824291067180114e-02,9.696735178667030552e-02,6.581350419318969525e-02,5.380590924311309808e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.360919469566440110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.092162444185620005e-03,0.000000000000000000e+00,4.656845156960810056e-02,0.000000000000000000e+00,1.150239408972130034e-01,7.130166877872300135e-02,3.329736458625520007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.947404094118079687e-02,1.755783006818799896e-01,0.000000000000000000e+00,5.648100664563279749e-02,0.000000000000000000e+00,2.094030217308980035e-02,0.000000000000000000e+00,5.613591323032560143e-02,1.193965079888469928e-03,1.686155792545770138e-01,1.773507077472330148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379599572866110034e-02,3.492667973431869827e-02,2.326399123822429915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.793524202795589939e-02,5.832211641346839864e-02,1.792304334986059844e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.426638921437130794e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.625466810727329972e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.256142506142509940e-01,2.728063523218979824e-01,1.795918367346940048e-01,8.807984102356450351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.984126010279200325e-02,0.000000000000000000e+00,4.495027614716869818e-02,6.007171888188250070e-02,5.785140359523850001e-02,5.514990962791559842e-02,6.699677622533789512e-02,6.540287759847900062e-02,7.914142939123840204e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.073145213439290029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429690626408880144e-02,0.000000000000000000e+00,3.318584245542109679e-02,0.000000000000000000e+00,1.109350163276879991e-01,3.678364540511930292e-02,1.822511849136559947e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097518167841459974e-02,1.968649753542940084e-01,0.000000000000000000e+00,5.776401414375550297e-02,0.000000000000000000e+00,2.759972787476510162e-02,0.000000000000000000e+00,3.873369934457879943e-02,7.163790479330810028e-03,1.498356626185770035e-01,2.281083426781950127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379599572866110034e-02,4.941399811232000117e-02,1.484237580886089980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.161580742991669912e-02,5.003555438149270146e-02,1.828188079092599866e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.713319460718560193e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.653862315886619874e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.331081081081080031e-01,2.294464022839809991e-01,2.061224489795920045e-01,1.258283443193780049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244239631336409996e-01
